% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=OBSI
7.209417e+00,8.603678e+00,8.958656e+00,7.413098e+00,8.021383e+00,8.096376e+00,6.659385e+00,6.479215e+00,5.410702e+00,3.106230e+00
7.257657e+00,8.219170e+00,9.239536e+00,9.206484e+00,7.668519e+00,7.269291e+00,6.545599e+00,6.191593e+00,5.084790e+00,2.823266e+00
7.797733e+00,9.123704e+00,9.556553e+00,8.429329e+00,7.345902e+00,7.130505e+00,6.483369e+00,6.132576e+00,4.968095e+00,2.880183e+00
7.973917e+00,9.148850e+00,9.090834e+00,7.915739e+00,7.901197e+00,7.550096e+00,6.825107e+00,6.000439e+00,4.769262e+00,2.555130e+00
6.674294e+00,7.968536e+00,8.318901e+00,7.991711e+00,8.119148e+00,7.582620e+00,6.892528e+00,6.259674e+00,4.729348e+00,2.472346e+00
7.817039e+00,8.885266e+00,9.126610e+00,7.865100e+00,6.913258e+00,6.881616e+00,6.898599e+00,5.914125e+00,4.655884e+00,2.222524e+00
8.872482e+00,9.538621e+00,8.992871e+00,7.374338e+00,7.185011e+00,7.272225e+00,6.822230e+00,5.919864e+00,4.484572e+00,1.906081e+00
7.664692e+00,7.942082e+00,8.468402e+00,7.918353e+00,7.998291e+00,7.415462e+00,6.923588e+00,6.093938e+00,4.704010e+00,2.605878e+00
7.531512e+00,7.884067e+00,6.510207e+00,7.311615e+00,7.823691e+00,7.434875e+00,6.570080e+00,5.847892e+00,4.732196e+00,2.253989e+00
8.413716e+00,9.361864e+00,9.172620e+00,7.265340e+00,6.720535e+00,7.170223e+00,6.340783e+00,5.452241e+00,4.415354e+00,2.344251e+00
8.102105e+00,9.038499e+00,8.885546e+00,7.855377e+00,6.690889e+00,6.527812e+00,6.201803e+00,5.868665e+00,4.945504e+00,2.195849e+00
5.953650e+00,7.481093e+00,7.738408e+00,7.495025e+00,6.618969e+00,6.683044e+00,6.010642e+00,5.621049e+00,4.823990e+00,2.191194e+00
7.469718e+00,7.931377e+00,6.645372e+00,5.734899e+00,6.438066e+00,7.141163e+00,6.398931e+00,5.789139e+00,4.622577e+00,1.899170e+00
4.725856e+00,6.656250e+00,8.283893e+00,8.389904e+00,7.429971e+00,7.565813e+00,6.566172e+00,6.066669e+00,5.168499e+00,2.824247e+00
3.004512e+00,6.853932e+00,8.246270e+00,9.081143e+00,8.044339e+00,8.292245e+00,7.611322e+00,6.910314e+00,5.651122e+00,3.556333e+00
7.816500e+00,8.712320e+00,9.223040e+00,8.189910e+00,8.420865e+00,7.760691e+00,7.355082e+00,6.744848e+00,5.693900e+00,3.906964e+00
8.929948e+00,9.717115e+00,9.380186e+00,8.366243e+00,8.205985e+00,7.837184e+00,7.815361e+00,6.970739e+00,5.514939e+00,5.095409e+00
7.612488e+00,8.467283e+00,8.320369e+00,8.386199e+00,8.511752e+00,8.087382e+00,7.594014e+00,6.737619e+00,5.553417e+00,4.863935e+00
8.223422e+00,9.423190e+00,9.621560e+00,8.747271e+00,8.826476e+00,8.249685e+00,7.016908e+00,6.308584e+00,5.384160e+00,4.540498e+00
8.144765e+00,8.598796e+00,8.173269e+00,8.522175e+00,7.714761e+00,7.276143e+00,7.217958e+00,6.228336e+00,5.190907e+00,4.358367e+00
7.053716e+00,7.388577e+00,6.469545e+00,8.675099e+00,7.977779e+00,7.437907e+00,7.699295e+00,6.200425e+00,5.420595e+00,3.986899e+00
7.884176e+00,8.730282e+00,8.894044e+00,8.170194e+00,7.370660e+00,7.863856e+00,7.626597e+00,6.259177e+00,5.445239e+00,3.526410e+00
7.742986e+00,8.983224e+00,9.370756e+00,8.107035e+00,7.695983e+00,8.187807e+00,7.581857e+00,6.348251e+00,5.306699e+00,3.264385e+00
7.382615e+00,7.880667e+00,7.663669e+00,7.415632e+00,7.409876e+00,6.960672e+00,7.630492e+00,6.434719e+00,5.351738e+00,3.260249e+00
6.674150e+00,8.426227e+00,9.069610e+00,7.714083e+00,7.165214e+00,7.539801e+00,7.925531e+00,6.377329e+00,5.489003e+00,3.306517e+00
7.488943e+00,7.997017e+00,7.711321e+00,7.827412e+00,7.159768e+00,7.713470e+00,7.704170e+00,6.654071e+00,5.261793e+00,2.743690e+00
6.581668e+00,7.201452e+00,6.941574e+00,7.671740e+00,7.964960e+00,7.746771e+00,7.288765e+00,6.760611e+00,5.470323e+00,2.819937e+00
6.271839e+00,7.495051e+00,7.857438e+00,8.139564e+00,7.938083e+00,7.895673e+00,7.564162e+00,7.135183e+00,5.454675e+00,2.831890e+00
5.387485e+00,5.683316e+00,8.540241e+00,9.092676e+00,8.149160e+00,8.247175e+00,7.242849e+00,6.750373e+00,5.745537e+00,3.314096e+00
7.839967e+00,8.499235e+00,8.489260e+00,8.023295e+00,8.185516e+00,7.804679e+00,7.958901e+00,7.004732e+00,5.475846e+00,2.841072e+00
5.356625e+00,8.223692e+00,9.578272e+00,8.634242e+00,8.523533e+00,8.292907e+00,7.314578e+00,6.963055e+00,5.637636e+00,2.765366e+00
6.230604e+00,6.514139e+00,7.287890e+00,8.265980e+00,8.145776e+00,7.397267e+00,7.457651e+00,6.800319e+00,5.576716e+00,2.676781e+00
7.310601e+00,7.686484e+00,8.158865e+00,8.709025e+00,8.570072e+00,8.040638e+00,7.468120e+00,6.533443e+00,5.340319e+00,2.505846e+00
7.480633e+00,8.157387e+00,8.964934e+00,8.354273e+00,8.236624e+00,8.086808e+00,7.434601e+00,6.512409e+00,5.301957e+00,2.431153e+00
5.679343e+00,7.812045e+00,9.130645e+00,7.842118e+00,7.455884e+00,8.478194e+00,7.687240e+00,6.960391e+00,5.255554e+00,2.230253e+00
6.467422e+00,7.463852e+00,7.699041e+00,7.157828e+00,7.593997e+00,8.412816e+00,7.324067e+00,6.743289e+00,5.337636e+00,2.231302e+00
7.633082e+00,8.761385e+00,9.068696e+00,7.717923e+00,7.547008e+00,8.485721e+00,7.242790e+00,6.859658e+00,5.417924e+00,2.228796e+00
3.272730e+00,5.932657e+00,8.285348e+00,8.543802e+00,7.991000e+00,7.785822e+00,7.985322e+00,6.786820e+00,5.029923e+00,2.233064e+00
3.416598e+00,5.319016e+00,6.893185e+00,7.834040e+00,7.715244e+00,7.454218e+00,7.236975e+00,6.836277e+00,5.121955e+00,2.256623e+00
6.692067e+00,7.913222e+00,8.549281e+00,8.263603e+00,7.709901e+00,8.038536e+00,7.288561e+00,6.511773e+00,5.087045e+00,2.098032e+00
7.276520e+00,8.199151e+00,8.445214e+00,8.713364e+00,7.984898e+00,7.399987e+00,7.477641e+00,6.615809e+00,5.023426e+00,1.966597e+00
5.875768e+00,8.105926e+00,9.406062e+00,8.459696e+00,7.722436e+00,7.852445e+00,7.167386e+00,6.593441e+00,5.244779e+00,2.047616e+00
6.410209e+00,7.449232e+00,8.565127e+00,8.193465e+00,7.174035e+00,7.774327e+00,6.977796e+00,6.089358e+00,5.177860e+00,2.486548e+00
7.034173e+00,7.728377e+00,8.033500e+00,8.450850e+00,7.685240e+00,7.998969e+00,7.035643e+00,6.257286e+00,4.782340e+00,2.353354e+00
5.886472e+00,6.300937e+00,6.678180e+00,7.878470e+00,7.870878e+00,7.456321e+00,7.371377e+00,6.629360e+00,4.969261e+00,1.765145e+00
7.357126e+00,8.370163e+00,8.053818e+00,7.938947e+00,8.076410e+00,7.435974e+00,7.471886e+00,6.484428e+00,4.907501e+00,1.864134e+00
7.560089e+00,8.033152e+00,8.153314e+00,8.268169e+00,7.853880e+00,7.467930e+00,7.012604e+00,6.305287e+00,4.908467e+00,1.602630e+00
7.053203e+00,7.787040e+00,7.703983e+00,8.354964e+00,7.766559e+00,6.934568e+00,6.860516e+00,6.500154e+00,4.817141e+00,1.819524e+00
4.879206e+00,5.909683e+00,6.563893e+00,8.569359e+00,8.553800e+00,7.933829e+00,6.711528e+00,6.220902e+00,4.840200e+00,1.493215e+00
5.623238e+00,7.480168e+00,8.172041e+00,7.099223e+00,7.974948e+00,8.029329e+00,6.724590e+00,5.866403e+00,4.455543e+00,1.691604e+00
7.080656e+00,8.254102e+00,8.213991e+00,6.834218e+00,7.613513e+00,7.829514e+00,7.121028e+00,6.134963e+00,4.590547e+00,1.567564e+00
6.648954e+00,7.354944e+00,8.396830e+00,8.610888e+00,8.321124e+00,7.974293e+00,6.947702e+00,6.091845e+00,4.495997e+00,1.391927e+00
6.638023e+00,7.314735e+00,6.877237e+00,7.029331e+00,7.154282e+00,7.528573e+00,6.593251e+00,5.918566e+00,4.304539e+00,1.151004e+00
5.493515e+00,7.419969e+00,7.959486e+00,7.158400e+00,7.722641e+00,7.250674e+00,6.677691e+00,5.793503e+00,4.218159e+00,1.202833e+00
4.735985e+00,5.782033e+00,7.177872e+00,7.549981e+00,7.964482e+00,7.521406e+00,6.192732e+00,5.790666e+00,4.424175e+00,9.092207e-01
5.640467e+00,6.726163e+00,7.852688e+00,8.043959e+00,8.035514e+00,7.681836e+00,6.363408e+00,5.977969e+00,4.239528e+00,1.149903e+00
8.013399e-01,6.346930e+00,7.968582e+00,6.957081e+00,7.694952e+00,7.687605e+00,6.673744e+00,5.987415e+00,4.712209e+00,1.777889e+00
6.502228e+00,6.789173e+00,7.607224e+00,7.663906e+00,8.096923e+00,8.068161e+00,6.484961e+00,5.642516e+00,4.440630e+00,1.955899e+00
6.607823e+00,7.615575e+00,7.540083e+00,7.101883e+00,8.148750e+00,7.515848e+00,6.660171e+00,5.902992e+00,4.344285e+00,1.260850e+00
5.276772e+00,6.822892e+00,6.999022e+00,7.171336e+00,7.869303e+00,7.027877e+00,6.863415e+00,6.019642e+00,4.184092e+00,1.028662e+00
5.029561e+00,7.240792e+00,8.160586e+00,6.923659e+00,7.398214e+00,6.731866e+00,6.917709e+00,6.231866e+00,4.097517e+00,1.026508e+00
6.892373e+00,7.697069e+00,7.952273e+00,7.572006e+00,7.419483e+00,7.616082e+00,7.248982e+00,5.967706e+00,4.298796e+00,9.240654e-01
6.231381e+00,6.811640e+00,6.870845e+00,5.885585e+00,7.185431e+00,7.344609e+00,6.680533e+00,5.508341e+00,3.959922e+00,7.867463e-01
6.751023e+00,7.518391e+00,7.022150e+00,6.265421e+00,7.578537e+00,7.678131e+00,6.682616e+00,5.845486e+00,4.135402e+00,9.243523e-01
3.923445e+00,5.014000e+00,6.624829e+00,6.196560e+00,7.712779e+00,7.826304e+00,6.717182e+00,6.041007e+00,3.996112e+00,5.735027e-01
5.171742e+00,6.530978e+00,7.029160e+00,6.388844e+00,7.654344e+00,7.568957e+00,6.572532e+00,5.830464e+00,3.726895e+00,6.005871e-01
5.341305e+00,6.465799e+00,7.744528e+00,7.404722e+00,8.105034e+00,7.721972e+00,6.656996e+00,5.931101e+00,3.950938e+00,4.797941e-01
5.935691e+00,6.733563e+00,7.524906e+00,7.358502e+00,7.673714e+00,7.149605e+00,6.382741e+00,5.983273e+00,3.895253e+00,6.005915e-01
5.223591e+00,5.886082e+00,7.138422e+00,7.150288e+00,7.568346e+00,7.045918e+00,6.641439e+00,5.872669e+00,4.135701e+00,5.616737e-01
5.542779e+00,6.198848e+00,6.654583e+00,7.250620e+00,7.478741e+00,7.012738e+00,6.591612e+00,6.099620e+00,4.193061e+00,1.631805e+00
5.640603e+00,6.223869e+00,6.165745e+00,7.417503e+00,7.774710e+00,7.654913e+00,7.143016e+00,6.322415e+00,4.777911e+00,2.517906e+00
2.750820e+00,5.571620e+00,7.578465e+00,7.760522e+00,8.627438e+00,8.111838e+00,7.323840e+00,6.373522e+00,4.625644e+00,2.511511e+00
3.190854e+00,6.981945e+00,9.295243e+00,8.861134e+00,8.804538e+00,8.255393e+00,7.803920e+00,6.440709e+00,4.555596e+00,2.272783e+00
6.082016e+00,7.178253e+00,7.442017e+00,8.117325e+00,7.615287e+00,7.414488e+00,7.930021e+00,7.203722e+00,4.655273e+00,1.572234e+00
4.854652e+00,6.411294e+00,7.776788e+00,7.869216e+00,8.130715e+00,7.555224e+00,7.616224e+00,6.842735e+00,4.492943e+00,1.194958e+00
4.966909e+00,7.765361e+00,9.027995e+00,8.105747e+00,8.487960e+00,7.977671e+00,7.455844e+00,6.538788e+00,4.551694e+00,1.326655e+00
7.470310e+00,8.876003e+00,9.520841e+00,7.954436e+00,7.991206e+00,7.170683e+00,7.315444e+00,6.157851e+00,4.406676e+00,1.581728e+00
5.684669e+00,6.474471e+00,6.748414e+00,8.703376e+00,8.689371e+00,8.053269e+00,8.135812e+00,6.824123e+00,4.759447e+00,2.172488e+00
6.604271e+00,7.084837e+00,7.484801e+00,9.011741e+00,8.389224e+00,7.545457e+00,7.158908e+00,6.565255e+00,4.677904e+00,2.329433e+00
5.435125e+00,7.061905e+00,9.319053e+00,8.818485e+00,8.688263e+00,7.698301e+00,7.466706e+00,6.771755e+00,4.688908e+00,2.266438e+00
3.162297e+00,6.349919e+00,7.317391e+00,7.009508e+00,7.991944e+00,7.805227e+00,7.377319e+00,6.534595e+00,4.739846e+00,2.083559e+00
5.188113e+00,6.384252e+00,7.419027e+00,8.295604e+00,7.831777e+00,7.692685e+00,7.797420e+00,6.798340e+00,4.785728e+00,1.880930e+00
3.971229e+00,5.881455e+00,7.419598e+00,7.569315e+00,8.006662e+00,7.416187e+00,6.911068e+00,6.378807e+00,4.619408e+00,1.928519e+00
5.989468e+00,7.108975e+00,7.861188e+00,8.774265e+00,7.989356e+00,8.143041e+00,7.714830e+00,6.777291e+00,4.923203e+00,2.072154e+00
6.329886e+00,7.580695e+00,9.232054e+00,9.250601e+00,8.367640e+00,7.679850e+00,7.352827e+00,6.553343e+00,4.875352e+00,2.260609e+00
7.596962e+00,8.379072e+00,8.004968e+00,7.382173e+00,7.712008e+00,8.014961e+00,7.338049e+00,6.614104e+00,4.815972e+00,2.544092e+00
7.144748e+00,7.442560e+00,8.260068e+00,8.197493e+00,7.628904e+00,8.007060e+00,8.237559e+00,6.924480e+00,4.860662e+00,1.719279e+00
7.247516e+00,7.653374e+00,6.913468e+00,6.876613e+00,7.418356e+00,7.987157e+00,7.315811e+00,6.697295e+00,4.536672e+00,1.186297e+00
7.775945e+00,8.454919e+00,7.951104e+00,7.739857e+00,8.349151e+00,7.893053e+00,7.492602e+00,6.614450e+00,4.607655e+00,9.718481e-01
7.407457e+00,7.855226e+00,7.310231e+00,6.506015e+00,7.904135e+00,7.070584e+00,7.704422e+00,6.939515e+00,4.796364e+00,9.628953e-01
7.220941e+00,7.629182e+00,6.872089e+00,7.208499e+00,7.394472e+00,7.529925e+00,7.451577e+00,6.757617e+00,4.599809e+00,9.402059e-01
6.826134e+00,7.131472e+00,5.990876e+00,7.313973e+00,7.090607e+00,8.641064e+00,7.717249e+00,6.664077e+00,4.829148e+00,1.540472e+00
7.149134e+00,7.834339e+00,7.747467e+00,6.936947e+00,7.082601e+00,8.361671e+00,7.933142e+00,6.723117e+00,4.398424e+00,1.629782e+00
6.652233e+00,7.173845e+00,6.613333e+00,7.369832e+00,7.965858e+00,7.983065e+00,7.823642e+00,6.718703e+00,4.072094e+00,1.640329e+00
6.600037e+00,7.421992e+00,8.212275e+00,8.002917e+00,8.103584e+00,8.167585e+00,7.582052e+00,6.660180e+00,4.120295e+00,1.448838e+00
2.258607e+00,5.920582e+00,8.180724e+00,8.084231e+00,7.712941e+00,7.676442e+00,7.321886e+00,6.318150e+00,4.159458e+00,1.329312e+00
5.076227e+00,5.647839e+00,8.788776e+00,8.726470e+00,7.988376e+00,8.116587e+00,7.143807e+00,6.207932e+00,3.893051e+00,1.256565e+00
4.591911e+00,5.084497e+00,7.758808e+00,7.551193e+00,7.783102e+00,7.586465e+00,7.136819e+00,6.113010e+00,3.676737e+00,5.324950e-01
6.125188e+00,6.633627e+00,8.324861e+00,8.340040e+00,8.212684e+00,7.732716e+00,7.081268e+00,6.329203e+00,4.296371e+00,1.619954e+00
6.426638e+00,7.019668e+00,7.495597e+00,7.351592e+00,7.870916e+00,7.967666e+00,7.610216e+00,6.288000e+00,4.437328e+00,1.945620e+00
5.503896e+00,6.265578e+00,7.880837e+00,7.630963e+00,7.650610e+00,7.444396e+00,7.398487e+00,5.864630e+00,4.142755e+00,1.671995e+00
4.591785e+00,5.663985e+00,5.898088e+00,7.900088e+00,8.170724e+00,7.734164e+00,7.171160e+00,6.307871e+00,4.023972e+00,1.124790e+00
6.942508e+00,7.793874e+00,8.140175e+00,7.727461e+00,8.055388e+00,7.791088e+00,7.326717e+00,6.088394e+00,3.959609e+00,7.651050e-01
6.890697e+00,7.306283e+00,7.949883e+00,8.008363e+00,8.231000e+00,7.491662e+00,6.801848e+00,6.322978e+00,3.795839e+00,6.757222e-01
5.951020e+00,6.337339e+00,7.528463e+00,7.642115e+00,8.119447e+00,7.836730e+00,6.639334e+00,5.872987e+00,4.136728e+00,6.057285e-01
5.660810e+00,6.770998e+00,6.999387e+00,6.837011e+00,7.803770e+00,7.419021e+00,6.883549e+00,6.603197e+00,4.231253e+00,6.236970e-01
4.013919e+00,6.283415e+00,7.492615e+00,7.319187e+00,7.851290e+00,7.446708e+00,7.225856e+00,6.385301e+00,4.083047e+00,6.522091e-01
6.138431e+00,6.872148e+00,6.677292e+00,7.064809e+00,7.460289e+00,7.999757e+00,7.565865e+00,6.386210e+00,4.026661e+00,5.077252e-01
5.443233e+00,6.370309e+00,7.658185e+00,7.469225e+00,7.012592e+00,7.233833e+00,8.068365e+00,6.719102e+00,3.929282e+00,3.365421e-01
5.565842e+00,7.062793e+00,8.294694e+00,7.210698e+00,6.746779e+00,7.487807e+00,7.532425e+00,6.447253e+00,4.040726e+00,3.439127e-01
7.535181e+00,8.382629e+00,8.001090e+00,7.064587e+00,7.055445e+00,6.827711e+00,7.272315e+00,6.289554e+00,3.848221e+00,8.825382e-02
6.660599e+00,7.182445e+00,7.234611e+00,7.200034e+00,6.799661e+00,6.807990e+00,6.497247e+00,6.469010e+00,4.029220e+00,4.689583e-01
5.493609e+00,6.371187e+00,6.633320e+00,7.174469e+00,7.369996e+00,7.263831e+00,6.623384e+00,6.110107e+00,4.088498e+00,1.580132e+00
6.815599e+00,8.105330e+00,8.727150e+00,7.694906e+00,7.681395e+00,7.165054e+00,6.030174e+00,5.861516e+00,4.144376e+00,1.480891e+00
4.598280e+00,5.384898e+00,6.194645e+00,7.884349e+00,7.300488e+00,7.978150e+00,6.948046e+00,5.982793e+00,3.499517e+00,6.321891e-01
5.135577e+00,6.120327e+00,7.217372e+00,7.902769e+00,7.609066e+00,7.553976e+00,6.533275e+00,6.162924e+00,3.910053e+00,5.844664e-01
5.429251e+00,6.834890e+00,7.867362e+00,7.980661e+00,7.930859e+00,7.487637e+00,6.835853e+00,6.233477e+00,3.709464e+00,9.210807e-01
7.433936e-01,4.056604e+00,5.268005e+00,7.455954e+00,7.913594e+00,7.233385e+00,7.408247e+00,6.887468e+00,3.741650e+00,8.006767e-01
2.345798e+00,5.563651e+00,7.635527e+00,7.493014e+00,7.769680e+00,6.975060e+00,7.125652e+00,6.527880e+00,3.767754e+00,8.854431e-01
6.056174e+00,7.707422e+00,8.490828e+00,7.661745e+00,7.868232e+00,7.548478e+00,6.742564e+00,6.093145e+00,3.691530e+00,1.484104e+00
5.032282e+00,6.312404e+00,7.141103e+00,7.664596e+00,8.248104e+00,7.611926e+00,6.851300e+00,6.201980e+00,3.446265e+00,1.469362e+00
4.818863e+00,6.524828e+00,7.844886e+00,7.116417e+00,7.646878e+00,7.609513e+00,6.732540e+00,6.201229e+00,3.781563e+00,1.730822e+00
7.249075e+00,8.322552e+00,8.290885e+00,7.182994e+00,8.000382e+00,7.526783e+00,7.125221e+00,6.043319e+00,3.735933e+00,1.346243e+00
4.708476e+00,5.796398e+00,6.310970e+00,7.329083e+00,8.080901e+00,7.425536e+00,7.243821e+00,6.124087e+00,3.714668e+00,1.517984e+00
5.196332e+00,6.224182e+00,6.751190e+00,8.211958e+00,8.299946e+00,7.680238e+00,7.589214e+00,5.963645e+00,3.492076e+00,1.103293e+00
5.974670e+00,7.005366e+00,7.186998e+00,7.820251e+00,8.316788e+00,7.558210e+00,8.038004e+00,6.364561e+00,4.306705e+00,2.032286e+00
4.499194e+00,5.651308e+00,7.978917e+00,7.978155e+00,8.379713e+00,8.184167e+00,7.570978e+00,7.069044e+00,5.291961e+00,3.295924e+00
6.148151e+00,7.463379e+00,8.610094e+00,8.697771e+00,8.183047e+00,8.157718e+00,8.455834e+00,7.018110e+00,4.828253e+00,2.831399e+00
1.780647e+00,3.596857e+00,7.613577e+00,8.368228e+00,8.568688e+00,7.589010e+00,8.116677e+00,7.060886e+00,4.877389e+00,1.954408e+00
6.093674e+00,6.982739e+00,6.785393e+00,7.882860e+00,8.317548e+00,7.076522e+00,7.666873e+00,6.588687e+00,4.882699e+00,2.321185e+00
5.571402e+00,6.087418e+00,7.746439e+00,8.594597e+00,7.789211e+00,7.394469e+00,7.894370e+00,6.839046e+00,4.911472e+00,2.063517e+00
5.073298e+00,6.143105e+00,7.508309e+00,8.034778e+00,7.727112e+00,7.595997e+00,7.636821e+00,6.819212e+00,4.899533e+00,2.058584e+00
5.228708e+00,7.372935e+00,8.518752e+00,8.149437e+00,8.470153e+00,7.879015e+00,7.464132e+00,6.675274e+00,4.703668e+00,1.887892e+00
5.966762e+00,7.089850e+00,8.070965e+00,8.686395e+00,8.518515e+00,7.256103e+00,7.591087e+00,6.883380e+00,4.568254e+00,2.131497e+00
4.456371e-02,3.687182e+00,6.075463e+00,8.355841e+00,7.628148e+00,8.192375e+00,7.652622e+00,6.645349e+00,4.733889e+00,2.147989e+00
3.445077e+00,4.014203e+00,5.460942e+00,8.908623e+00,8.780328e+00,7.957701e+00,7.322853e+00,6.574557e+00,4.755705e+00,2.497628e+00
3.947503e+00,5.950269e+00,6.996971e+00,7.694275e+00,7.846020e+00,7.642071e+00,7.345793e+00,6.895381e+00,4.611559e+00,2.305400e+00
1.567266e+00,5.794660e+00,7.278462e+00,8.097653e+00,8.419503e+00,7.669795e+00,7.631951e+00,6.860531e+00,4.644946e+00,2.070897e+00
4.131426e+00,7.005207e+00,7.850191e+00,8.396652e+00,8.214900e+00,7.789523e+00,7.504237e+00,6.775508e+00,4.609452e+00,1.968668e+00
6.287342e+00,7.944531e+00,9.018172e+00,8.282538e+00,7.863451e+00,8.158563e+00,7.107805e+00,6.418197e+00,4.872966e+00,2.224882e+00
5.484185e+00,6.888506e+00,7.420709e+00,7.598850e+00,8.155785e+00,8.375661e+00,7.740098e+00,6.834299e+00,4.955194e+00,2.490723e+00
3.082755e+00,6.453941e+00,8.132158e+00,8.148499e+00,8.466812e+00,7.492433e+00,7.838286e+00,7.035082e+00,5.082712e+00,2.550806e+00
4.327000e+00,4.772283e+00,5.875320e+00,8.379681e+00,8.551537e+00,7.421682e+00,8.104386e+00,6.591591e+00,4.724374e+00,1.775477e+00
5.085752e+00,7.006482e+00,8.115601e+00,7.853526e+00,8.499673e+00,7.846990e+00,7.603147e+00,6.525102e+00,4.814949e+00,1.744425e+00
5.399153e+00,6.903692e+00,7.753812e+00,7.833670e+00,7.632756e+00,7.335894e+00,7.765093e+00,7.324203e+00,4.773401e+00,1.303302e+00
4.094765e+00,5.295676e+00,6.760815e+00,8.264809e+00,8.665965e+00,7.983356e+00,7.604567e+00,7.221738e+00,4.942772e+00,1.356987e+00
5.599711e+00,7.196691e+00,8.344486e+00,8.309768e+00,8.474895e+00,8.293091e+00,7.805185e+00,6.745212e+00,4.933598e+00,1.351177e+00
4.918618e+00,5.878858e+00,7.089621e+00,8.104191e+00,8.730664e+00,7.871713e+00,8.015662e+00,6.735902e+00,4.507458e+00,1.676736e+00
1.964368e+00,4.506586e+00,7.901964e+00,8.493692e+00,8.354980e+00,7.716938e+00,7.890816e+00,7.528202e+00,4.956332e+00,1.828166e+00
4.471144e+00,5.995972e+00,7.656832e+00,8.099802e+00,8.167616e+00,7.609560e+00,7.438159e+00,6.943646e+00,4.750054e+00,1.867267e+00
4.926411e+00,6.642434e+00,8.463737e+00,8.943990e+00,8.919506e+00,7.585471e+00,6.941557e+00,6.872164e+00,4.773260e+00,1.827507e+00
3.715044e+00,5.313276e+00,6.972465e+00,8.080178e+00,8.575209e+00,7.992756e+00,6.317731e+00,6.482999e+00,4.633222e+00,1.856540e+00
5.411919e+00,6.626861e+00,7.691451e+00,8.921089e+00,8.605908e+00,7.891003e+00,7.161383e+00,6.971751e+00,4.488273e+00,1.526482e+00
5.348454e+00,6.298623e+00,7.106715e+00,8.053507e+00,8.152047e+00,8.239786e+00,6.913061e+00,6.520216e+00,4.521625e+00,1.555520e+00
4.196301e+00,5.975876e+00,6.780216e+00,8.429140e+00,8.640821e+00,7.874109e+00,7.587222e+00,6.649177e+00,4.845573e+00,2.251196e+00
5.310587e+00,6.092536e+00,8.134182e+00,8.670233e+00,8.139162e+00,8.296670e+00,7.930260e+00,6.812066e+00,5.296155e+00,3.036809e+00
5.752395e+00,6.911969e+00,8.208653e+00,8.452884e+00,9.043202e+00,8.546281e+00,7.553734e+00,6.801782e+00,5.064513e+00,2.329604e+00
5.889114e+00,6.767793e+00,7.765744e+00,8.565490e+00,8.734393e+00,8.758734e+00,7.923937e+00,7.123094e+00,5.058033e+00,2.083035e+00
6.049553e+00,7.416681e+00,8.354254e+00,8.400095e+00,8.574516e+00,8.094906e+00,7.862742e+00,7.168998e+00,5.244703e+00,1.912584e+00
6.870300e+00,8.174580e+00,8.836664e+00,8.303377e+00,8.661165e+00,7.980788e+00,7.097716e+00,6.915579e+00,4.929864e+00,1.850452e+00
4.904951e+00,6.596734e+00,7.535219e+00,8.349196e+00,8.888851e+00,7.921497e+00,7.123905e+00,6.058936e+00,4.376037e+00,1.615066e+00
7.740254e+00,8.329134e+00,7.794831e+00,8.409260e+00,8.692992e+00,8.208179e+00,7.141831e+00,6.520310e+00,4.717450e+00,1.308040e+00
6.889290e+00,7.215593e+00,7.135558e+00,7.996696e+00,8.168780e+00,7.969986e+00,7.053550e+00,6.759849e+00,4.695992e+00,1.534035e+00
6.503938e+00,7.626743e+00,7.869243e+00,8.414547e+00,8.071591e+00,8.842179e+00,7.554573e+00,6.947488e+00,4.534142e+00,9.834470e-01
6.045470e+00,8.233677e+00,9.670554e+00,8.631098e+00,8.151960e+00,8.074093e+00,6.970750e+00,6.667887e+00,4.362873e+00,1.086733e+00
8.012142e+00,8.864908e+00,8.490524e+00,7.951478e+00,7.701853e+00,8.046499e+00,7.075295e+00,6.448054e+00,4.379192e+00,9.997621e-01
7.522226e+00,8.387552e+00,7.953836e+00,7.563141e+00,7.899743e+00,7.432912e+00,6.904460e+00,6.174943e+00,4.247988e+00,7.988300e-01
6.238850e+00,6.638853e+00,7.028497e+00,8.361712e+00,8.386717e+00,7.395661e+00,6.890036e+00,6.363279e+00,4.361489e+00,2.079202e+00
5.645180e+00,6.377504e+00,6.895334e+00,8.140678e+00,8.854467e+00,7.479108e+00,7.406935e+00,6.815044e+00,4.657105e+00,2.295757e+00
6.203225e+00,7.150336e+00,7.330183e+00,7.432845e+00,8.545933e+00,7.765895e+00,7.274828e+00,6.889964e+00,5.163894e+00,2.336259e+00
7.619434e+00,8.599292e+00,8.691171e+00,8.008614e+00,8.431622e+00,7.588086e+00,7.754757e+00,6.557632e+00,4.616604e+00,1.642407e+00
8.118461e+00,8.995950e+00,8.749908e+00,8.056806e+00,8.648019e+00,7.187022e+00,7.801252e+00,7.103358e+00,4.998216e+00,1.327663e+00
7.651057e+00,8.655004e+00,9.149353e+00,8.500168e+00,8.235851e+00,7.403076e+00,7.571942e+00,7.346197e+00,4.785696e+00,1.466274e+00
5.582657e+00,6.403100e+00,7.108774e+00,8.659001e+00,8.308972e+00,7.345096e+00,7.414995e+00,7.452959e+00,4.730287e+00,1.489042e+00
