% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=OBSIR
1.167681e+00,7.108900e-01,-7.279744e-01,-5.670534e-01,-1.886970e-01,-7.638122e-01,-1.016469e+00,-1.037928e+00,-2.803845e+00
9.086028e-01,1.318618e-01,6.430481e-02,-4.437983e-01,-1.161865e+00,-4.501385e-01,-4.516863e-01,-1.698262e+00,-2.011161e+00
2.788406e+00,1.105107e+00,-3.230366e-01,9.749428e-02,-1.090855e+00,-1.929262e-01,-8.252700e-01,-1.042813e+00,-1.423769e+00
8.423532e-01,-1.724305e-01,2.456701e-01,5.386884e-01,-1.249490e+00,-5.038021e-01,-6.701512e-01,-1.311087e+00,-7.456209e-01
1.065980e+00,-2.173808e-02,-3.123155e-01,5.491958e-01,-1.485270e+00,3.015159e-01,-9.905467e-01,-1.643074e+00,-1.166071e+00
1.333139e+00,3.765263e-01,-3.805140e-01,-3.060583e-01,-1.917700e+00,4.737649e-01,-4.247146e-01,-1.964179e+00,-1.461271e+00
1.035090e+00,4.549065e-02,-3.198325e-02,1.558157e-01,-9.097821e-01,-6.715553e-01,-7.014561e-01,-2.043565e+00,-1.784318e+00
1.073068e+00,7.386823e-01,-1.318437e-01,-6.080042e-01,-1.199051e+00,3.588150e-01,-9.285162e-01,-1.555051e+00,-1.913396e+00
7.048681e-01,-1.535505e-01,1.412736e+00,2.818719e-01,-1.765771e+00,1.142973e-01,-8.010528e-01,-1.474564e+00,-1.824707e+00
1.679218e+00,2.380449e-01,9.094207e-01,2.393438e-01,-1.802961e+00,-5.738990e-01,-3.945129e-01,-1.511271e+00,-2.032764e+00
1.126967e+00,-1.185213e-01,-1.339364e+00,5.870952e-01,-7.805566e-01,-7.896403e-01,-2.430403e-01,-1.171520e+00,-2.244431e+00
9.769903e-01,-3.521883e-02,-6.948152e-01,8.502648e-02,-4.509059e-01,-1.355685e+00,-3.535437e-01,-1.666710e+00,-1.873290e+00
1.091619e+00,2.587113e-01,-1.046174e+00,2.225340e-01,6.636554e-01,-1.990118e+00,-3.941610e-01,-1.515629e+00,-2.065395e+00
1.472482e+00,9.082762e-01,-2.863370e-01,-3.143174e-01,-2.910838e-01,-1.945408e+00,-5.790109e-01,-1.312215e+00,-2.203357e+00
6.341723e-01,-1.866278e-01,5.126713e-01,-3.672635e-01,-5.066841e-01,-1.235038e+00,-8.644997e-01,-1.282216e+00,-2.227735e+00
9.584551e-01,-2.022681e-01,4.951163e-02,3.582736e-01,-3.196482e-01,-1.093684e+00,-9.470148e-01,-1.284521e+00,-1.409102e+00
9.743433e-01,6.852339e-01,1.025764e+00,-6.350350e-01,-9.208780e-01,-6.510403e-01,-6.375137e-01,-1.342178e+00,-1.475000e+00
4.936796e-01,6.315904e-01,5.807242e-01,-2.482908e-01,-1.009871e+00,-5.039338e-01,-5.639414e-01,-1.630045e+00,-1.252105e+00
1.630472e+00,9.137780e-01,-7.150168e-01,-1.714718e-01,-5.298410e-01,-6.813709e-01,-1.175073e+00,-1.876006e+00,-1.471866e+00
1.533612e+00,2.958858e-01,1.221731e+00,-7.732209e-01,-8.313229e-01,1.734539e-01,-9.713042e-01,-2.237483e+00,-1.940476e+00
4.837307e-01,4.191827e-01,1.118737e+00,7.910118e-02,-2.494335e-01,-1.081090e+00,-1.166589e+00,-1.831981e+00,-2.069703e+00
1.926617e+00,6.151660e-01,-6.032253e-01,-3.968712e-01,-1.121418e+00,-1.581072e-01,-7.196109e-01,-2.209395e+00,-1.848185e+00
2.335319e+00,8.392548e-01,-5.439431e-01,-9.217752e-02,-1.245257e+00,-5.596860e-01,-7.693143e-01,-1.491452e+00,-1.929632e+00
1.171415e+00,5.953621e-01,4.281489e-01,1.906244e-01,-1.302008e+00,-8.498517e-01,-3.787516e-01,-1.708135e+00,-1.889379e+00
8.253007e-01,-1.071241e-01,1.717123e-01,-9.558595e-01,-1.103875e+00,-2.762082e-01,-4.964236e-01,-1.203640e+00,-2.119220e+00
8.981933e-01,3.778472e-01,-8.513074e-01,-2.557224e-01,-4.836918e-01,-5.583092e-01,-7.529804e-01,-1.697241e+00,-1.628715e+00
1.731769e+00,3.203160e-01,1.290558e-02,2.595762e-01,-7.906952e-01,-1.309440e+00,-6.407600e-01,-1.494012e+00,-1.619599e+00
6.585564e-01,-8.245890e-01,-3.379678e-01,1.412156e+00,-5.427319e-01,-1.537042e+00,-1.183353e+00,-1.231210e+00,-1.734291e+00
2.450171e+00,9.970597e-01,-6.081133e-01,4.524400e-01,-5.395845e-01,-1.256104e+00,-1.379578e+00,-1.043398e+00,-1.952571e+00
1.015376e+00,1.212722e+00,-4.633287e-01,-6.892417e-02,-4.401851e-01,-8.581798e-01,-8.300790e-01,-1.511504e+00,-2.177156e+00
2.036637e+00,1.805602e+00,-4.410014e-01,-1.527564e-01,-1.054077e+00,-5.230705e-01,-9.803720e-01,-1.439649e+00,-1.726044e+00
7.472564e-01,1.695371e-01,-1.815965e-01,2.307885e-01,-5.954228e-02,-9.042404e-01,-9.622705e-01,-1.550638e+00,-1.272194e+00
8.433883e-01,-7.825046e-03,-4.468992e-01,1.968970e-01,-4.017363e-01,-6.222571e-01,-1.356134e+00,-1.729958e+00,-1.024134e+00
3.930171e-01,9.772338e-01,6.285529e-01,7.305835e-01,-4.309104e-01,-9.691432e-01,-6.801873e-01,-1.813728e+00,-2.015495e+00
9.300119e-01,-1.534418e-01,-9.331634e-01,6.651327e-01,-2.462613e-01,8.474156e-03,-1.122234e+00,-2.566002e+00,-2.046808e+00
6.026684e-01,-5.183982e-01,-6.216897e-02,2.740986e-01,-7.593356e-01,-9.411631e-01,-1.077106e+00,-2.006141e+00,-2.115728e+00
1.254923e+00,4.914988e-01,-9.804353e-01,9.009257e-01,-2.722406e-01,-6.733807e-01,-1.081828e+00,-2.145578e+00,-1.808721e+00
9.060567e-01,2.233762e-02,6.560092e-01,-3.316307e-01,-8.272994e-01,-7.142893e-01,-1.121575e+00,-1.544289e+00,-1.706227e+00
9.402074e-01,-2.445961e-01,-7.428745e-01,9.430689e-01,-6.147041e-01,-1.417027e+00,-1.076932e+00,-1.679322e+00,-1.557113e+00
1.023220e+00,1.100587e+00,9.556417e-02,-3.653181e-01,-6.689148e-01,-9.978790e-01,-1.095262e+00,-1.386411e+00,-1.277319e+00
9.873249e-01,-3.169262e-01,-1.085154e+00,-4.009174e-01,-5.995615e-02,-1.142366e+00,-8.034901e-01,-1.109430e+00,-1.803684e+00
2.626809e+00,2.454592e+00,-4.856229e-01,-2.502059e+00,-1.667491e-01,-7.399027e-01,-1.119252e+00,-1.225398e+00,-1.799930e+00
7.929717e-01,2.281635e+00,-1.113387e-01,-1.330020e+00,-2.350378e-02,-1.115200e+00,-1.349025e+00,-1.481162e+00,-2.135531e+00
1.616820e+00,1.511927e+00,-7.114981e-01,-6.862226e-01,-2.870330e-01,-1.155305e+00,-8.895386e-01,-2.027602e+00,-4.775761e-01
8.458085e-01,1.230791e+00,-4.628643e-01,2.744688e-01,-2.030363e-01,-1.008821e+00,-9.821891e-01,-9.925151e-01,-3.760649e-01
1.139787e+00,3.096282e-01,-1.379209e+00,-5.872951e-01,-1.973220e-01,-7.768513e-01,-4.964053e-01,-1.392393e+00,-8.293549e-01
7.892087e-01,-3.016543e-01,-1.009791e+00,-4.059987e-01,4.411975e-01,-7.153224e-01,-9.431136e-01,-1.496799e+00,-1.629248e+00
1.055282e+00,-8.018080e-02,-1.131250e+00,-5.343308e-01,-2.496904e-01,-3.004887e-01,-6.029104e-01,-2.071219e+00,-2.086292e+00
9.546837e-01,-2.444328e-01,-1.235967e+00,-3.048721e-01,-1.212570e-01,-5.736706e-01,-1.303044e+00,-1.423432e+00,-1.860506e+00
1.038677e+00,-4.446191e-02,2.100562e-01,-9.309526e-01,-8.464748e-01,-4.224035e-01,-1.021150e+00,-1.598189e+00,-1.786412e+00
1.303250e+00,2.372296e-01,-7.330642e-01,-3.415634e-01,-8.694363e-01,-4.042783e-02,-1.017120e+00,-1.359966e+00,-1.908334e+00
1.530556e+00,4.422198e-01,2.053035e-01,-9.831303e-02,-1.442559e+00,-9.744103e-02,-6.949051e-01,-1.547373e+00,-1.973976e+00
9.101279e-01,-3.285842e-01,-7.994711e-01,1.716539e-01,-9.292819e-01,-3.561259e-01,-7.539902e-01,-1.412418e+00,-1.963498e+00
1.230029e+00,4.147404e-02,1.181837e-02,-8.803520e-01,-6.514867e-01,-6.901545e-01,-7.187393e-01,-1.850271e+00,-1.682642e+00
9.485350e-01,-3.219204e-01,-6.356885e-01,-4.759397e-01,-8.029591e-01,-6.750815e-01,-5.108008e-01,-1.924994e+00,-1.647320e+00
1.242733e+00,-1.582400e-02,-2.004060e-01,3.260506e-02,-3.757530e-01,-1.024990e+00,-7.723342e-01,-1.877848e+00,-1.843565e+00
1.089773e+00,-5.415899e-02,-8.675048e-01,4.169246e-01,-1.165958e+00,-1.212673e+00,-1.142541e+00,-1.027291e+00,-2.492412e+00
8.227736e-01,-4.521555e-01,8.463645e-02,8.267117e-02,-5.147698e-01,-1.610525e+00,-8.037744e-01,-1.380350e+00,-1.986625e+00
1.315974e+00,2.177213e-01,-3.291044e-01,6.170359e-01,-6.827490e-01,-1.311497e+00,-9.596245e-01,-1.299071e+00,-1.135881e+00
1.059395e+00,4.384065e-01,-5.119402e-01,4.454538e-01,-6.292919e-01,-1.174738e+00,-9.614461e-01,-1.178753e+00,-1.019304e+00
1.108825e+00,-1.360326e-02,-2.463407e-01,2.394211e-01,-7.350793e-01,-9.080550e-01,-1.136424e+00,-1.877962e+00,-1.265857e+00
1.313442e+00,1.675921e-01,4.915779e-01,5.469780e-01,-1.388768e+00,-1.024412e+00,-1.051577e+00,-1.693048e+00,-1.580068e+00
9.878026e-01,2.169493e-01,8.430932e-02,2.736055e-01,-1.280639e+00,-1.052065e+00,-1.787446e-01,-2.259692e+00,-1.775267e+00
1.132442e+00,-1.418818e-01,-1.777682e-01,8.710832e-01,-9.006510e-01,-5.181782e-01,-6.481665e-01,-2.435391e+00,-1.882138e+00
1.470443e+00,5.050235e-01,-4.551710e-01,7.944091e-01,-1.055634e+00,-4.694312e-01,-1.040731e+00,-1.962623e+00,-1.838986e+00
1.332847e+00,5.506605e-01,3.483038e-01,4.136996e-01,-1.651060e+00,-3.639386e-01,-1.044654e+00,-1.575489e+00,-1.841775e+00
9.909126e-01,-2.155665e-01,-8.163516e-01,6.781429e-01,-1.468034e+00,-6.228796e-01,-5.716702e-01,-1.499696e+00,-2.230685e+00
1.061504e+00,-1.425619e-01,-2.112990e+00,8.306654e-01,-6.698657e-01,-5.959896e-01,-9.477444e-01,-1.762515e+00,-1.843673e+00
1.249376e+00,2.008935e-01,-8.637474e-01,2.357137e-01,-5.135760e-01,-1.063117e+00,-8.688022e-01,-1.761851e+00,-1.941119e+00
1.126193e+00,1.877665e-01,-1.733627e+00,3.143041e-01,-5.200660e-01,-8.601189e-01,-9.117050e-01,-1.705647e+00,-1.989062e+00
1.234609e+00,-5.793781e-03,-1.067034e+00,-2.019159e-01,-8.173361e-01,-5.451608e-01,-6.234748e-01,-2.053855e+00,-2.252284e+00
7.630542e-01,-1.345367e-01,2.116886e-01,8.348861e-01,-8.062328e-01,-8.476289e-01,-8.354576e-01,-1.266237e+00,-1.647082e+00
1.010877e+00,5.973050e-01,-5.668270e-01,5.473316e-02,-6.756155e-01,-5.976532e-01,-8.730930e-01,-1.188586e+00,-1.303302e+00
1.615753e+00,5.635879e-01,-9.332186e-01,-1.762818e-01,3.338737e-01,-4.095275e-01,-1.101189e+00,-1.635935e+00,-1.193389e+00
1.256844e+00,3.463775e-01,-3.107449e-01,-6.791246e-02,-1.002354e+00,4.971792e-01,-1.039677e+00,-2.067650e+00,-1.817542e+00
1.117441e+00,-1.218477e-01,4.550311e-01,2.790149e-01,-5.475783e-01,-2.830151e-01,-3.961905e-01,-2.338798e+00,-1.688013e+00
9.192969e-01,3.925898e-01,4.055709e-01,-8.169504e-01,3.767374e-02,-4.625680e-01,-1.042457e+00,-1.796441e+00,-1.880145e+00
1.496518e+00,5.256320e-01,-4.964581e-01,5.046842e-02,-5.679241e-01,-4.002720e-01,-8.617179e-01,-1.716169e+00,-1.766647e+00
9.730438e-01,2.273757e-01,2.721318e-01,3.896311e-01,-1.416326e+00,-3.593785e-01,-8.527224e-01,-1.378216e+00,-1.675046e+00
1.541954e+00,8.017471e-01,1.616989e-02,-7.261967e-01,-1.159279e+00,-2.366990e-01,-9.505738e-01,-1.344705e+00,-1.944679e+00
7.620073e-01,-4.566239e-01,3.018150e-01,-4.096135e-01,-5.002148e-01,-6.512410e-01,-8.287749e-01,-1.402801e+00,-2.110694e+00
1.060158e+00,-2.525422e-01,-1.462422e+00,4.459175e-01,-3.366893e-01,-2.749998e-01,-8.566451e-01,-1.600320e+00,-1.896453e+00
1.130828e+00,-8.022345e-02,-5.164410e-01,-7.545284e-01,1.212349e-01,-9.708589e-01,-1.016898e+00,-1.403093e+00,-1.692825e+00
9.393187e-01,-7.353280e-02,-4.177135e-01,6.723700e-02,2.145442e-01,-1.642428e+00,-8.721053e-01,-1.516357e+00,-1.853899e+00
1.266353e+00,-2.341023e-02,-8.931063e-01,3.547655e-01,-1.843912e-01,-1.489121e+00,-9.649583e-01,-1.509067e+00,-2.003964e+00
1.111287e+00,1.396583e-01,-1.149787e+00,2.625337e-01,-1.676637e-01,-1.167711e+00,-1.327990e+00,-1.035892e+00,-1.600729e+00
8.759162e-01,1.596925e+00,1.472413e+00,4.601206e-01,-7.360915e-01,-8.746144e-02,-8.352723e-01,-2.151329e+00,-1.788612e+00
8.942519e-01,1.695759e-01,4.321414e-01,3.081326e-01,-8.477139e-01,-8.732028e-01,-1.046183e+00,-1.570412e+00,-1.900567e+00
1.609029e+00,6.544236e-01,-1.339318e+00,3.892629e-01,-5.298331e-01,3.091871e-02,-1.275640e+00,-1.847779e+00,-2.101044e+00
4.743112e-01,2.484186e-01,3.091140e-01,6.466543e-01,-8.277537e-01,-1.206448e+00,-8.196174e-01,-1.337158e+00,-2.492692e+00
1.490624e+00,2.145346e-01,-2.917128e-01,1.475692e-01,-5.335933e-01,-9.276832e-01,-6.151003e-01,-2.091708e+00,-2.417279e+00
1.107635e+00,9.976182e-04,-8.148021e-01,9.801013e-01,8.071253e-02,-9.108655e-01,-1.543508e+00,-1.697325e+00,-2.193533e+00
8.641912e-01,6.817421e-03,-2.040997e-01,4.231167e-01,3.746525e-01,-7.315218e-01,-1.819853e+00,-1.578602e+00,-1.516293e+00
1.020934e+00,-1.251902e-01,-6.399923e-01,-6.511692e-02,5.216207e-01,-7.029536e-01,-1.676527e+00,-1.160312e+00,-1.600958e+00
1.325418e+00,3.113762e-01,-1.574074e+00,-8.621417e-01,4.526156e-01,-2.861653e-01,-1.041331e+00,-1.836030e+00,-1.293492e+00
1.175510e+00,2.031736e-02,-1.172746e+00,2.938816e-01,-5.688223e-01,-9.450125e-01,-7.749641e-01,-1.792667e+00,-1.485946e+00
9.128065e-01,2.812975e-02,-1.291838e-02,-3.262624e-01,-1.393942e+00,-8.610168e-01,-3.562251e-01,-2.235614e+00,-1.442906e+00
1.209066e+00,-4.517360e-02,-1.284660e-01,-4.162103e-01,-9.565088e-01,-7.512478e-01,-7.308044e-01,-2.060664e+00,-1.740116e+00
8.737062e-01,-2.304785e-01,1.411080e-01,-7.467402e-01,-6.546760e-01,-2.332050e-02,-1.204822e+00,-1.874719e+00,-1.729105e+00
8.609265e-01,-4.602030e-02,4.514373e-01,-6.779670e-01,-6.347111e-01,-5.504916e-01,-1.123184e+00,-1.272194e+00,-1.024229e+00
1.368476e+00,2.590248e-01,3.973186e-03,-7.552002e-02,-8.446790e-01,-2.224120e-01,-1.139339e+00,-1.066229e+00,-1.839171e+00
3.119121e+00,1.127712e+00,6.811646e-01,-5.215248e-01,-1.130559e+00,-5.617273e-01,-8.582572e-01,-1.073999e+00,-1.710277e+00
7.889745e-01,-2.856006e-01,4.488394e-01,-4.624631e-01,-6.944875e-01,-9.191727e-02,-1.015872e+00,-1.771121e+00,-1.633855e+00
7.335801e-01,1.390289e+00,6.957892e-01,-1.617371e-01,-3.004129e-01,-2.213436e-01,-8.465327e-01,-1.651271e+00,-2.088207e+00
1.524238e+00,4.208088e-01,1.527498e-02,-4.320645e-01,-1.471535e-01,1.092047e-01,-9.590405e-01,-2.339244e+00,-1.898650e+00
1.099273e+00,3.560337e-01,-3.855354e-01,-8.018779e-01,-3.435664e-01,-4.076025e-01,-1.127435e+00,-1.736624e+00,-1.925718e+00
7.600393e-01,1.867019e+00,6.149961e-01,-6.654159e-02,-9.976994e-01,-9.535780e-01,-6.760411e-01,-1.147133e+00,-1.931165e+00
3.723905e-01,-4.890356e-01,-2.710187e-02,2.217124e-01,-6.395390e-01,-8.697640e-02,-7.934675e-01,-1.958587e+00,-1.800781e+00
6.566511e-01,-7.216368e-01,8.914557e-03,2.225749e-02,-3.175736e-01,-9.850872e-01,-5.168673e-01,-1.611942e+00,-2.196965e+00
2.061190e+00,7.259445e-01,-4.605287e-01,-3.204592e-01,-6.059693e-02,-2.121148e+00,8.063718e-02,-1.929730e+00,-1.847797e+00
1.818566e+00,1.169738e+00,-1.253455e+00,-3.716171e-01,2.226156e-01,-1.832649e+00,-2.772619e-01,-2.068918e+00,-1.679908e+00
5.729079e-01,-5.280935e-01,7.332805e-01,6.998831e-01,-1.798615e-01,-1.544896e+00,-6.974405e-01,-1.588234e+00,-1.980270e+00
1.070793e+00,1.103609e-02,-1.188237e+00,4.091871e-01,-5.145717e-01,-1.217174e+00,-9.352556e-01,-1.467304e+00,-2.258867e+00
7.929870e-01,-3.584229e-01,4.262879e-01,-2.724783e-01,-3.665870e-01,-9.893730e-01,-1.553215e+00,-1.078537e+00,-1.984921e+00
8.838055e-01,-4.458771e-01,-2.984008e-01,5.395584e-01,-3.830298e-01,-8.227615e-01,-1.138169e+00,-1.348359e+00,-1.927480e+00
3.355909e+00,1.487552e+00,6.404492e-01,-2.755628e-01,3.091189e-01,-8.154313e-01,-1.282779e+00,-1.417940e+00,-2.036666e+00
9.305011e-01,1.495039e-01,-3.229885e-01,3.482599e-02,-4.521849e-01,-1.751027e-01,-1.085167e+00,-1.849960e+00,-1.954597e+00
8.097064e-01,-4.834578e-01,-1.280547e+00,9.359711e-01,-7.733683e-01,5.915634e-02,-9.901599e-01,-2.250507e+00,-1.886523e+00
1.188515e+00,1.653432e-01,-1.185788e+00,-3.526718e-01,-1.027487e+00,-1.301386e-01,-4.339624e-01,-2.143157e+00,-2.022678e+00
3.905890e-01,-4.198640e-01,1.370892e+00,-6.645041e-01,-1.352379e+00,5.598728e-01,-5.889446e-01,-2.074318e+00,-1.978297e+00
2.867836e-01,9.884333e-01,1.107312e+00,-5.083378e-01,-1.282244e+00,-1.332716e-01,-8.194741e-01,-1.623779e+00,-1.897688e+00
7.581816e-01,2.451819e-02,9.398590e-01,-5.688187e-01,-9.373887e-01,-5.700352e-01,-8.420054e-01,-1.495137e+00,-2.013629e+00
5.329803e-01,7.510061e-01,2.657643e-01,-6.004489e-01,-7.756018e-01,-7.051422e-01,-1.133422e+00,-1.222719e+00,-2.080098e+00
6.333155e-01,8.758359e-01,2.437007e-01,-4.320442e-01,-1.355846e+00,-5.816564e-01,-5.180681e-01,-1.519746e+00,-2.034670e+00
1.338713e+00,3.420313e-01,-7.981552e-01,-7.160508e-01,-7.098883e-01,-1.092997e+00,-2.461251e-01,-1.782035e+00,-1.870202e+00
9.530593e-01,3.422602e-01,-3.820284e-01,2.881345e-01,-7.906939e-01,-1.022750e+00,-7.215982e-01,-1.643724e+00,-1.988479e+00
1.096127e+00,1.859667e+00,9.249319e-01,-3.183240e-01,-9.996052e-01,-1.475184e+00,-6.311917e-01,-1.504999e+00,-6.773587e-01
3.502576e-01,6.428907e-01,1.636403e+00,-1.175990e+00,-6.680230e-01,-4.588181e-01,-7.427222e-01,-1.225194e+00,-1.860921e+00
1.064790e+00,1.155490e-01,-2.480543e-01,-1.029965e+00,-1.235228e+00,2.443396e-01,-8.473339e-01,-1.194023e+00,-1.581494e+00
1.474372e+00,3.575616e-01,3.196504e-02,-9.727149e-01,1.459308e-01,-5.244964e-01,-1.259306e+00,-1.387248e+00,-1.489965e+00
4.734300e+00,1.353468e+00,1.281165e+00,-4.784164e-01,-2.709918e-01,-2.361516e-01,-9.605588e-01,-2.101284e+00,-1.391995e+00
1.474706e+00,1.312973e+00,1.830040e-01,1.003377e-01,-2.215249e-01,-3.126642e-01,-1.045328e+00,-1.750071e+00,-1.999684e+00
7.432133e-01,-4.709201e-01,1.798129e+00,-2.517889e-01,-1.255556e+00,4.159750e-01,-8.331503e-01,-1.970694e+00,-2.053765e+00
5.373578e-01,1.453993e-01,8.045297e-01,-6.943181e-01,4.095426e-01,3.915404e-01,-1.080780e+00,-2.139813e+00,-1.982365e+00
9.378396e-01,3.035193e-02,1.120902e+00,4.674481e-01,-2.145674e-01,-1.166527e+00,-6.313827e-01,-1.611180e+00,-1.883238e+00
1.039057e+00,2.856129e-01,-6.852808e-01,-9.568077e-01,-2.139093e-01,-2.375078e-02,-8.853184e-01,-1.255981e+00,-1.887466e+00
2.263474e+00,8.987403e-01,-3.357023e-01,-6.121508e-01,-1.250795e-01,-6.580966e-01,-9.893181e-01,-1.693217e+00,-1.619633e+00
8.628416e-01,-3.019578e-02,-5.408400e-01,-1.114391e+00,-1.878067e-01,-4.497719e-01,-1.185506e+00,-1.521601e+00,-1.527587e+00
1.002179e+00,-2.031626e-01,-2.529019e-01,2.121863e-01,-8.846212e-01,-8.214604e-01,-1.023292e+00,-1.461714e+00,-1.853386e+00
1.741744e+00,1.651684e-01,-1.710299e+00,6.448343e-02,3.219715e-02,-6.490088e-01,-1.148228e+00,-1.079519e+00,-1.860351e+00
8.840516e-01,-2.292499e-01,-2.229707e-01,-8.919366e-01,-3.621945e-01,-8.123805e-01,-9.895207e-01,-2.140906e+00,-1.621577e+00
1.519528e+00,1.226904e+00,-3.569890e-01,-3.045866e-01,-1.057030e+00,-8.061560e-01,-8.221381e-01,-1.492227e+00,-1.966088e+00
8.696472e-01,6.556490e-01,6.473649e-01,-1.670820e+00,-1.347649e+00,-1.095032e-01,-7.775888e-01,-1.366710e+00,-1.974668e+00
8.482037e-01,-2.374747e-01,8.479290e-01,-9.744256e-01,-4.128987e-01,-4.390196e-01,-4.207684e-01,-1.786187e+00,-1.765907e+00
9.899419e-01,1.440265e+00,-1.185386e-01,-9.153174e-02,-1.399192e+00,-5.277638e-01,-7.933051e-01,-1.788603e+00,-1.729438e+00
1.029640e+00,-9.702532e-02,-1.525968e+00,-9.886576e-02,-1.138213e+00,1.982319e-01,-9.504504e-01,-2.040328e+00,-2.230740e+00
1.755549e+00,7.763061e-01,-2.247237e-01,1.167818e-01,-5.767183e-01,-8.358554e-01,-3.619237e-01,-2.459665e+00,-2.208218e+00
4.130594e-01,-1.325980e+00,9.003481e-01,-3.434271e-01,-1.136478e+00,-7.646049e-01,-6.997516e-01,-1.898690e+00,-1.700632e+00
6.298093e-01,-4.445592e-01,-4.634040e-02,-4.050260e-01,-6.385345e-01,-1.256606e+00,-4.217763e-01,-1.897078e+00,-1.584415e+00
4.376946e-01,1.025062e+00,1.075978e+00,-9.363077e-01,-9.006615e-01,-4.047462e-01,-9.072186e-01,-1.607652e+00,-1.766151e+00
1.285558e+00,3.907977e-01,-1.005744e+00,-1.090257e+00,-5.128727e-01,-8.155142e-01,-8.062412e-01,-1.860811e+00,-1.575104e+00
6.836731e-01,-4.317964e-02,-3.955137e-01,-1.105029e+00,-3.570305e-01,-8.115813e-01,-6.131299e-01,-1.966407e+00,-1.652116e+00
9.602411e-01,-2.888667e-01,-6.906446e-02,-2.163465e-01,-1.476706e+00,-4.834237e-01,-3.552227e-01,-2.097298e+00,-1.541455e+00
5.544959e-01,1.299455e-01,-6.138279e-01,-1.413879e+00,-1.185108e-01,-8.996311e-01,-1.062273e+00,-1.835762e+00,-1.565765e+00
7.026805e-01,-1.392097e-01,-3.446312e-01,-9.428011e-01,-1.201000e+00,-7.471142e-01,-7.825305e-01,-1.901147e+00,-1.936444e+00
9.118370e-01,1.310328e+00,-6.207318e-01,-7.233705e-01,-1.210318e+00,-2.607314e-01,-8.370697e-01,-1.537775e+00,-1.002854e+00
1.010542e+00,-2.126335e-01,-3.077050e-01,3.779794e-01,-1.676267e-01,-7.582161e-01,-1.214119e+00,-1.366588e+00,-1.242233e+00
5.595105e-01,-9.740381e-01,-4.480417e-01,1.808796e-01,-1.124013e-01,-1.244236e+00,-9.577963e-01,-8.341405e-01,-1.322265e+00
1.258601e+00,1.312655e-01,-1.799340e+00,-6.046176e-02,-5.232079e-01,-6.889290e-01,-9.183303e-01,-1.449204e+00,-1.764013e+00
6.141696e-01,3.393262e-02,6.252800e-01,6.334941e-01,-1.006486e+00,-1.161469e+00,-8.747377e-01,-1.230611e+00,-2.031631e+00
5.211029e-01,-1.026745e+00,-6.614352e-01,4.669581e-01,8.504519e-02,-5.309751e-01,-5.725510e-01,-1.481347e+00,-2.099252e+00
8.811951e-01,-9.063158e-02,-1.744746e+00,-6.834397e-01,-1.496846e-01,-3.997933e-01,-6.408806e-01,-1.924541e+00,-2.029661e+00
1.919618e+00,1.011210e+00,8.266824e-01,1.087014e-01,-5.221514e-01,-4.446419e-01,-8.077577e-01,-1.400460e+00,-2.068467e+00
1.101915e+00,1.324455e+00,-7.035059e-01,-9.734787e-01,-4.920468e-01,-7.762149e-01,-7.189463e-01,-1.397349e+00,-1.882719e+00
1.511113e+00,1.178881e+00,-8.980542e-01,-6.175231e-01,-1.143204e+00,-3.735691e-01,-4.789508e-01,-1.524958e+00,-1.625702e+00
5.071854e-01,-8.878583e-01,-3.276603e-01,1.616199e-01,-9.653825e-01,-1.675457e-01,-6.062561e-01,-2.017388e+00,-1.556351e+00
5.470654e-01,-5.615849e-01,-8.147480e-01,1.142435e+00,4.632172e-01,-8.314527e-01,-5.651236e-01,-1.786415e+00,-1.751194e+00
9.163322e-01,3.656776e-01,-8.608572e-01,1.245801e-01,-5.075222e-01,-1.365216e+00,-3.280587e-01,-1.534463e+00,-1.977107e+00
1.310947e+00,3.408388e-02,-1.551132e+00,7.059590e-01,-3.925560e-01,-1.050776e+00,-8.159904e-01,-1.820197e+00,-1.883148e+00
1.485380e+00,1.995661e-01,-1.036301e+00,1.132636e+00,-9.064953e-01,-1.527995e+00,-7.242165e-01,-1.438641e+00,-1.588764e+00
4.859300e-01,6.980241e-01,-1.049723e-01,-6.063411e-01,5.811151e-02,-5.291579e-01,-1.207117e+00,-1.180707e+00,-1.988097e+00
1.383654e+00,5.396030e-01,-9.202783e-01,-2.705350e-01,-5.588961e-01,-1.190614e+00,-7.016257e-01,-1.467584e+00,-1.630851e+00
4.981704e-01,-1.179808e+00,-1.153962e-01,3.645899e-01,-1.178178e+00,-5.112724e-01,-6.391490e-01,-1.681543e+00,-2.021823e+00
9.375154e-01,-1.814894e-01,-6.024815e-02,-1.276467e+00,-9.943245e-01,-1.305445e-01,-4.429875e-01,-2.328754e+00,-2.136921e+00
2.095284e+00,9.963589e-01,-1.189688e+00,-1.071818e+00,-4.671090e-01,-5.323012e-01,-3.074080e-01,-2.086584e+00,-2.604614e+00
1.173344e+00,7.170775e-01,9.436718e-01,-2.637294e-01,-8.238719e-01,5.229385e-02,-6.038123e-01,-2.053456e+00,-2.586122e+00
5.874824e-01,-4.115054e-01,3.737397e-01,-8.355186e-01,-5.878679e-01,-3.327403e-01,-7.506427e-01,-2.563969e+00,-2.659168e+00
9.121508e-01,-2.111574e-01,-2.199709e+00,-5.748963e-01,1.567048e-02,-4.420926e-01,-1.110846e+00,-1.816050e+00,-2.241263e+00
